month,channel,item_id,item_name,item_add,core_cost
2024-01-01,800100,2-2040805,白金皮靴,110,2328.8799999999997
2024-01-01,800100,2-2040903,秘银皮靴,120,47929.00999999999
2024-01-01,800100,2-1030900,秘银护腕,257,40343.78
2024-01-01,800100,2-1030700,黄金护腕,2426,21023.670000000002
2024-01-01,800100,2-2040906,秘银皮靴,94,19114.470000000005
2024-01-01,800100,3-4214,[泳装]伊织萌碎片,114200,141251.36999999997
2024-01-01,800100,3-15402,贝多芬碎片,17710,29041.079999999998
2024-01-01,800100,2-1030403,金刚护腕,9310,20283.199999999993
2024-01-01,800100,3-1460301,洛基元素体碎片,42700,400206.44000000006
2024-01-01,800100,2-2030803,白金指环,85,1285.2
2024-01-01,800100,2-1030906,秘银护腕,89,23594.75999999999
2024-01-01,800100,2-1010602,白银战斧,1873,9847.53
2024-01-01,800100,2-3040702,黄金长靴,712,5856.000000000002
2024-01-01,800100,2-3030806,白金项链,99,1514.4
2024-01-01,800100,5-503,疾风徽章,973,10307.440000000002
2024-01-01,800100,2-3030701,黄金项链,710,6206.820000000002
2024-01-01,800100,2-1030703,黄金护腕,638,5818.610000000001
2024-01-01,800100,3-15301,卡门碎片,8899,35886.01
2024-01-01,800100,2-1030602,白银护腕,1949,10818.699999999999
2024-01-01,800100,2-2040703,黄金皮靴,653,5093.290000000001
2024-01-01,800100,2-3010506,寒铁法杖,4429,13914.45
2024-01-01,800100,2-2010905,秘银匕首,111,41829.450000000004
2024-01-01,800100,2-2020505,寒铁外套,4357,14729.849999999999
2024-01-01,800100,3-14214,[泳装]伊织萌天命碎片,104743,291763.38000000006
2024-01-01,800100,2-2020506,寒铁外套,4434,14274.709999999994
2024-01-01,800100,3-14302,梅林天命碎片,1161,1361.37
2024-01-01,800100,2-2010404,灵动匕首,9274,20077.35
2024-01-01,800100,2-3040900,秘银长靴,296,60263.37000000001
2024-01-01,800100,2-2010403,灵动匕首,9310,19777.16
2024-01-01,800100,2-1040600,白银战靴,7520,39918.99999999999
2024-01-01,800100,2-3020605,白银长袍,1900,10265.150000000001
2024-01-01,800100,2-3010704,黄金法杖,601,5583.45
2024-01-01,800100,3-3102,拉海尔碎片,1672800,339692.24
2024-01-01,800100,2-3030400,精力项链,37781,81614.23
2024-01-01,800100,2-3030500,寒铁项链,17694,57376.47999999999
2024-01-01,800100,3-4309,本多忠胜碎片,76600,83547.12999999999
2024-01-01,800100,3-1460701,德古拉元素体碎片,48800,1038970.25
2024-01-01,800100,2-2020402,灵动外套,9404,20338.039999999997
2024-01-01,800100,2-3010700,黄金法杖,2531,21178.110000000004
2024-01-01,800100,2-2020805,白金外套,91,1674.4899999999998
2024-01-01,800100,2-3010606,白银法杖,1974,10768.869999999999
2024-01-01,800100,2-3040400,精力布靴,37823,82551.02999999996
2024-01-01,800100,2-1020606,白银铠甲,1887,10986.619999999999
2024-01-01,800100,2-1020903,秘银铠甲,74,19346.93
2024-01-01,800100,3-4607,德古拉碎片,147000,1142415.6099999999
2024-01-01,800100,3-14206,罗慕路斯天命碎片,1930,4418.41
2024-01-01,800100,2-2040601,白银皮靴,1923,10526.259999999998
2024-01-01,800100,2-1010804,白金战锤,79,1252.01
2024-01-01,800100,2-1020501,寒铁铠甲,4447,14598.159999999998
2024-01-01,800100,2-1030801,白金护腕,84,1193.9599999999998
2024-01-01,800100,3-14111,孟德尔天命碎片,2308,5048.85
2024-01-01,800100,2-2010802,白金匕首,102,1348.8000000000006
2024-01-01,800100,2-3010403,精力法杖,9433,20627.44000000001
2024-01-01,800100,2-3030905,秘银项链,104,21459.640000000003
2024-01-01,800100,2-3010600,白银法杖,7515,42871.59
2024-01-01,800100,2-1010705,黄金战锤,624,5757.6799999999985
2024-01-01,800100,3-4109,卑弥呼碎片,60800,51900.73
2024-01-01,800100,3-15404,查理曼碎片,112433,544428.1499999998
2024-01-01,800100,3-4104,许褚碎片,71700,52636.71
2024-01-01,800100,2-3020800,白金长袍,391,6686.610000000001
2024-01-01,800100,2-1030902,秘银护腕,99,13891.689999999997
2024-01-01,800100,2-1030804,白金护腕,92,1127.4300000000003
2024-01-01,800100,5-505,刚体徽章,1209,15195.590000000002
2024-01-01,800100,2-3010805,白金法杖,90,1237.38
2024-01-01,800100,2-2040502,寒铁长靴,4386,14677.539999999999
2024-01-01,800100,3-15403,足利义辉碎片,16509,22420.660000000003
2024-01-01,800100,5-407,狂气徽章,9161,66829.06000000001
2024-01-01,800100,2-3040804,白金长靴,93,1495.9500000000003
2024-01-01,800100,2-1030506,寒铁护腕,4451,15079.570000000002
2024-01-01,800100,2-3040906,秘银长靴,127,46802.55
2024-01-01,800100,2-1010401,金刚战锤,9472,20152.539999999997
2024-01-01,800100,5-507,狂气徽章,1148,12105.209999999997
2024-01-01,800100,3-14202,海伦天命碎片,65516,135523.29
2024-01-01,800100,2-1030806,白金护腕,75,909.28
2024-01-01,800100,2-3010601,白银法杖,1931,10301.169999999996
2024-01-01,800100,3-4307,米开朗基罗碎片,86300,84753.27
2024-01-01,800100,2-3010400,精力法杖,37316,80949.07
2024-01-01,800100,2-3020503,寒铁长袍,4362,13963.599999999999
2024-01-01,800100,2-3040703,黄金长靴,711,5785.110000000002
2024-01-01,800100,2-2040604,白银皮靴,1781,8803.980000000001
2024-01-01,800100,2-2010600,白银匕首,7393,41302.89000000001
2024-01-01,800100,2-1030702,黄金护腕,657,5700.330000000001
2024-01-01,800100,2-3020603,白银长袍,1987,10092.2
2024-01-01,800100,3-14211,望月千代女天命碎片,6649,9677.970000000001
2024-01-01,800100,2-3010405,精力法杖,9424,20518.120000000003
2024-01-01,800100,2-2020600,白银外套,7517,39747.3
2024-01-01,800100,2-2030802,白金指环,88,1647.73
2024-01-01,800100,2-1030701,黄金护腕,669,5734.379999999999
2024-01-01,800100,3-14409,罗宾汉天命碎片,17918,33296.950000000004
2024-01-01,800100,2-1030802,白金护腕,114,1669.9
2024-01-01,800100,2-2040801,白金皮靴,103,1659.1899999999998
2024-01-01,800100,2-2010701,黄金匕首,618,5318.6900000000005
2024-01-01,800100,3-4111,孟德尔碎片,65500,58712.10000000001
2024-01-01,800100,2-1020905,秘银铠甲,104,31200.8
2024-01-01,800100,2-1010902,秘银战锤,124,23755.4
2024-01-01,800100,2-3020601,白银长袍,1925,9840.05
2024-01-01,800100,2-2010803,白金匕首,85,999.5600000000002
2024-01-01,800100,2-2040704,黄金皮靴,712,6504.29
2024-01-01,800100,3-14309,本多忠胜天命碎片,28834,41450.149999999994
2024-01-01,800100,2-1030606,白银护腕,1823,10048.880000000003
2024-01-01,800100,2-3030705,黄金项链,662,5448.0
2024-01-01,800100,2-2040705,黄金皮靴,605,5613.08
2024-01-01,800100,2-3010702,黄金法杖,669,6121.5199999999995
2024-01-01,800100,2-3030605,白银项链,1915,10736.08
2024-01-01,800100,2-3010706,黄金法杖,560,4787.82
2024-01-01,800100,3-14101,赵云天命碎片,33387,68086.44000000002
2024-01-01,800100,3-4211,望月千代女碎片,99500,88707.41999999998
2024-01-01,800100,2-2030506,寒铁指环,4337,14233.29
2024-01-01,800100,3-2202,修普诺斯碎片,4472600,95331.60999999999
2024-01-01,800100,5-607,狂气徽章,687,127958.16
2024-01-01,800100,2-1020505,寒铁铠甲,4482,14627.330000000002
2024-01-01,800100,2-2030603,白银指环,1847,9823.32
2024-01-01,800100,2-3020700,黄金长袍,2526,20842.540000000008
2024-01-01,800100,3-4407,武藏坊弁庆碎片,65700,60353.20999999999
2024-01-01,800100,2-1020502,寒铁铠甲,4523,14931.810000000001
2024-01-01,800100,2-2020401,灵动外套,9246,19876.15
2024-01-01,800100,2-1020405,金刚铠甲,9324,20993.27
2024-01-01,800100,2-2040404,灵动皮靴,9307,19502.199999999997
2024-01-01,800100,2-2020404,灵动外套,9322,20099.840000000004
2024-01-01,800100,2-1020500,寒铁铠甲,17554,56879.63999999999
2024-01-01,800100,2-10201,新兵铠甲,89848,20544.77
2024-01-01,800100,3-2101,洛必达碎片,4432300,91185.14000000001
2024-01-01,800100,2-1040502,寒铁皮靴,4384,14775.290000000003
2024-01-01,800100,2-3040500,寒铁布靴,17671,56847.34000000001
2024-01-01,800100,2-10103,力量战锤,103592,132882.34
2024-01-01,800100,5-406,生命徽章,9294,70703.91
2024-01-01,800100,3-14502,大乔&小乔天命碎片,32703,235181.89000000004
2024-01-01,800100,3-101,红色品质装备随机碎片,60016,235798.68000000002
2024-01-01,800100,2-3020404,精力长袍,9363,20053.350000000002
2024-01-01,800100,2-1020401,金刚铠甲,9317,20288.38
2024-01-01,800100,2-3020703,黄金长袍,675,5691.46
2024-01-01,800100,2-1030803,白金护腕,102,1753.2700000000002
2024-01-01,800100,2-2030504,寒铁指环,4546,15312.990000000002
2024-01-01,800100,3-15101,克利奥帕特拉碎片,9593,13854.489999999996
2024-01-01,800100,2-2010405,灵动匕首,9303,20559.069999999996
2024-01-01,800100,2-1020700,黄金铠甲,2339,20462.58
2024-01-01,800100,2-2040602,白银皮靴,1888,10893.289999999999
2024-01-01,800100,3-4103,德川家康碎片,93900,82379.94999999998
2024-01-01,800100,2-2030402,灵动指环,9398,20109.550000000003
2024-01-01,800100,3-4602,但丁碎片,51300,95950.98
2024-01-01,800100,2-3030401,精力项链,9400,19800.92
2024-01-01,800100,2-2010903,秘银匕首,132,47115.01
2024-01-01,800100,3-4410,竹中半兵卫碎片,104000,107905.61
2024-01-01,800100,2-2020901,秘银外套,110,38993.31999999999
2024-01-01,800100,2-3010503,寒铁法杖,4376,14138.999999999998
2024-01-01,800100,2-2040905,秘银皮靴,81,16487.12
2024-01-01,800100,2-2030605,白银指环,1902,10108.08
2024-01-01,800100,2-3040806,白金长靴,94,1306.52
2024-01-01,800100,2-1040506,寒铁皮靴,4328,13785.84
2024-01-01,800100,2-2020903,秘银外套,95,36430.60999999999
2024-01-01,800100,2-3040506,寒铁布靴,4385,14708.720000000001
2024-01-01,800100,5-504,勇气徽章,1245,15174.790000000003
2024-01-01,800100,2-3040601,白银长靴,1931,10170.150000000001
2024-01-01,800100,2-2030704,黄金指环,645,5254.250000000002
2024-01-01,800100,3-4303,拿破仑碎片,86700,83022.29
2024-01-01,800100,2-3040902,秘银长靴,92,29013.330000000005
2024-01-01,800100,2-3030804,白金项链,103,1542.0
2024-01-01,800100,2-1020703,黄金铠甲,601,5063.589999999999
2024-01-01,800100,2-2020804,白金外套,121,1658.5100000000004
2024-01-01,800100,2-1030805,白金护腕,95,1811.8499999999995
2024-01-01,800100,3-15203,柴田胜家碎片,26142,62695.8
2024-01-01,800100,2-1020801,白金铠甲,105,1353.2800000000004
2024-01-01,800100,2-2020904,秘银外套,93,37859.29
2024-01-01,800100,2-1040706,黄金战靴,608,5344.27
2024-01-01,800100,2-8031000,瑟银饰品,252,24968.69
2024-01-01,800100,3-4503,索尔碎片,23000,50233.630000000005
2024-01-01,800100,3-15407,凯撒碎片,1,0.79
2024-01-01,800100,3-4402,宫本武藏碎片,71200,83673.65000000001
2024-01-01,800100,2-10401,新兵皮靴,89832,20651.449999999997
2024-01-01,800100,2-3010801,白金法杖,112,1312.3000000000002
2024-01-01,800100,2-30101,见习者法杖,89517,20506.120000000003
2024-01-01,800100,2-1020901,秘银铠甲,79,18396.529999999995
2024-01-01,800100,2-2030404,灵动指环,9294,19718.670000000006
2024-01-01,800100,3-4504,瑞吉蕾芙碎片,29500,275707.01
2024-01-01,800100,2-2040400,灵动皮靴,37736,81781.52
2024-01-01,800100,3-15104,尼禄碎片,1521,6759.339999999999
2024-01-01,800100,3-14312,荆轲天命碎片,5914,14308.48
2024-01-01,800100,3-14607,德古拉天命碎片,40459,823521.4800000001
2024-01-01,800100,2-2030906,秘银指环,96,20279.170000000002
2024-01-01,800100,2-3030805,白金项链,84,2740.89
2024-01-01,800100,2-1040804,白金战靴,97,1932.58
2024-01-01,800100,2-2030801,白金指环,94,1383.6599999999999
2024-01-01,800100,2-1010806,白金战锤,102,1037.1499999999999
2024-01-01,800100,3-15308,张飞碎片,9638,74072.59
2024-01-01,800100,2-3010902,秘银法杖,105,25537.780000000002
2024-01-01,800100,2-2030806,白金指环,114,2306.65
2024-01-01,800100,5-608,不屈徽章,511,102638.7
2024-01-01,800100,3-15102,海格力斯碎片,66015,126414.70000000001
2024-01-01,800100,2-2020900,秘银外套,272,59623.619999999995
2024-01-01,800100,5-606,生命徽章,461,105078.58999999998
2024-01-01,800100,2-1040803,白金战靴,123,2043.82
2024-01-01,800100,2-2010901,秘银匕首,119,38446.98999999999
2024-01-01,800100,2-2040706,黄金皮靴,638,5733.899999999998
2024-01-01,800100,3-4204,哥伦布碎片,67700,52522.579999999994
2024-01-01,800100,5-604,勇气徽章,893,178482.86000000002
2024-01-01,800100,2-2010605,白银匕首,1959,10315.140000000001
2024-01-01,800100,2-1030502,寒铁护腕,4399,14474.289999999999
2024-01-01,800100,2-1010404,金刚战锤,9289,19889.170000000002
2024-01-01,800100,3-14108,阿瑞斯天命碎片,55649,126510.40999999997
2024-01-01,800100,2-2020602,白银外套,1947,10407.119999999999
2024-01-01,800100,2-2010406,灵动匕首,9368,20994.940000000002
2024-01-01,800100,2-1040705,黄金战靴,650,5535.800000000001
2024-01-01,800100,2-1010500,寒铁战斧,17763,57323.34999999999
2024-01-01,800100,3-300,SR随机碎片,2527895,74916.43999999996
2024-01-01,800100,2-3010502,寒铁法杖,4435,15049.689999999995
2024-01-01,800100,3-2201,长宗我部盛亲碎片,4491700,94363.89000000001
2024-01-01,800100,2-1040505,寒铁皮靴,4491,13749.450000000003
2024-01-01,800100,2-3020501,寒铁长袍,4483,14433.75
2024-01-01,800100,2-9011000,振金武器,387,95348.27000000002
2024-01-01,800100,2-10101,新兵战斧,90089,20631.74
2024-01-01,800100,2-3010404,精力法杖,9298,19544.319999999996
2024-01-01,800100,3-4406,达芬奇碎片,90300,130484.23
2024-01-01,800100,2-1040504,寒铁皮靴,4520,14259.149999999994
2024-01-01,800100,3-9999,光暗万能碎片,4460,14631.869999999999
2024-01-01,800100,5-305,刚体徽章,111020,517312.0199999999
2024-01-01,800100,2-2040605,白银皮靴,1884,10294.590000000002
2024-01-01,800100,3-15306,平清盛碎片,14393,27275.91
2024-01-01,800100,2-1010700,黄金战锤,2443,22318.699999999997
2024-01-01,800100,2-30103,思惑法杖,103023,132626.12
2024-01-01,800100,3-4408,屋大维碎片,145200,353558.23000000004
2024-01-01,800100,2-3040901,秘银长靴,116,30863.019999999997
2024-01-01,800100,2-2020405,灵动外套,9394,20236.739999999998
2024-01-01,800100,2-2030901,秘银指环,111,45086.57
2024-01-01,800100,2-3010401,精力法杖,9452,20392.57
2024-01-01,800100,2-1030505,寒铁护腕,4422,14808.029999999997
2024-01-01,800100,2-3010501,寒铁法杖,4532,15080.580000000002
2024-01-01,800100,2-3010802,白金法杖,125,2319.1200000000003
2024-01-01,800100,2-1010505,寒铁战斧,4486,13884.569999999998
2024-01-01,800100,2-3020402,精力长袍,9488,20276.53
2024-01-01,800100,2-3030906,秘银项链,154,57366.70000000001
2024-01-01,800100,2-1010400,金刚战锤,37261,79309.15999999997
2024-01-01,800100,3-15201,妲己碎片,9873,14822.929999999997
2024-01-01,800100,2-1040801,白金战靴,109,2275.1200000000003
2024-01-01,800100,2-1020806,白金铠甲,89,1263.9799999999998
2024-01-01,800100,2-3020803,白金长袍,95,1707.66
2024-01-01,800100,2-2030606,白银指环,1855,10064.999999999996
2024-01-01,800100,3-1450201,大小乔元素体碎片,55900,413788.37000000005
2024-01-01,800100,2-2020802,白金外套,121,1831.3899999999994
2024-01-01,800100,2-2040802,白金皮靴,87,887.5099999999998
2024-01-01,800100,2-1020900,秘银铠甲,259,39458.92999999999
2024-01-01,800100,3-4206,罗慕路斯碎片,83800,74484.84000000001
2024-01-01,800100,3-4409,罗宾汉碎片,77400,78793.39000000003
2024-01-01,800100,2-1040806,白金战靴,103,1711.86
2024-01-01,800100,3-4301,源义经碎片,66500,49166.450000000004
2024-01-01,800100,2-2020703,黄金外套,637,5899.79
2024-01-01,800100,2-2010601,白银匕首,1908,10151.76
2024-01-01,800100,2-2010805,白金匕首,84,1375.41
2024-01-01,800100,2-2010706,黄金匕首,580,4965.639999999999
2024-01-01,800100,3-4304,出云阿国碎片,71800,72945.83
2024-01-01,800100,3-15601,吕布碎片,58100,246299.09999999992
2024-01-01,800100,2-3040905,秘银长靴,77,15449.710000000003
2024-01-01,800100,5-609,集中徽章,459,83751.88999999997
2024-01-01,800100,2-2030700,黄金指环,2483,19964.730000000003
2024-01-01,800100,2-2040800,白金皮靴,389,6384.219999999999
2024-01-01,800100,2-1030501,寒铁护腕,4363,14110.18
2024-01-01,800100,2-1020701,黄金铠甲,648,5272.660000000002
2024-01-01,800100,2-1040406,金刚皮靴,9282,19843.070000000003
2024-01-01,800100,2-2030703,黄金指环,649,6496.710000000003
2024-01-01,800100,2-3040606,白银长靴,1897,9700.740000000002
2024-01-01,800100,2-1020706,黄金铠甲,640,6138.31
2024-01-01,800100,2-2020406,灵动外套,9313,20001.970000000005
2024-01-01,800100,2-1010606,白银战斧,1832,10068.13
2024-01-01,800100,2-3040403,精力布靴,9344,20027.669999999995
2024-01-01,800100,2-2010502,寒铁匕首,4498,13564.9
2024-01-01,800100,3-4213,叶卡捷琳娜碎片,89500,71620.74
2024-01-01,800100,2-10303,力量护腕,103760,133903.37
2024-01-01,800100,2-1020400,金刚铠甲,37286,79756.01999999997
2024-01-01,800100,2-2010505,寒铁匕首,4407,14044.02
2024-01-01,800100,2-1030500,寒铁护腕,17822,57451.039999999986
2024-01-01,800100,2-10403,力量皮靴,103124,132765.86999999997
2024-01-01,800100,2-3020401,精力长袍,9282,20233.96
2024-01-01,800100,2-1040402,金刚皮靴,9288,20158.809999999998
2024-01-01,800100,2-2010503,寒铁匕首,4440,14117.380000000001
2024-01-01,800100,3-1450101,理查元素体碎片,2700,10069.34
2024-01-01,800100,2-1010402,金刚战锤,9385,20343.300000000003
2024-01-01,800100,2-1020600,白银铠甲,7484,39405.009999999995
2024-01-01,800100,2-2020604,白银外套,1902,9781.840000000002
2024-01-01,800100,2-3030803,白金项链,100,1168.43
2024-01-01,800100,2-30402,元素布靴,82775,56360.96000000001
2024-01-01,800100,2-2010506,寒铁匕首,4454,13880.049999999996
2024-01-01,800100,2-3010604,白银法杖,1902,10435.769999999997
2024-01-01,800100,2-2010606,白银匕首,1805,9807.33
2024-01-01,800100,2-2040606,白银皮靴,1906,10544.82
2024-01-01,800100,2-1040602,白银战靴,1945,9572.66
2024-01-01,800100,2-1040604,白银战靴,1859,11238.560000000003
2024-01-01,800100,2-3020604,白银长袍,1918,10490.590000000004
2024-01-01,800100,2-1030406,金刚护腕,9174,19830.280000000006
2024-01-01,800100,3-3103,帕里斯碎片,1691700,346799.8200000001
2024-01-01,800100,2-3030506,寒铁项链,4377,14661.709999999997
2024-01-01,800100,2-1030601,白银护腕,1850,10016.659999999998
2024-01-01,800100,5-404,勇气徽章,9201,69488.67000000001
2024-01-01,800100,2-2040402,灵动皮靴,9437,20639.4
2024-01-01,800100,2-2040401,灵动皮靴,9462,20937.500000000004
2024-01-01,800100,3-14109,卑弥呼天命碎片,46774,79087.05
2024-01-01,800100,2-20201,初心者外套,89927,20612.019999999997
2024-01-01,800100,2-3040406,精力布靴,9320,20257.420000000006
2024-01-01,800100,2-3040501,寒铁布靴,4404,14300.14
2024-01-01,800100,2-20303,理性指环,103269,133474.73999999993
2024-01-01,800100,2-1010506,寒铁战斧,4404,14573.710000000003
2024-01-01,800100,2-3030404,精力项链,9439,20060.929999999997
2024-01-01,800100,2-30401,见习者布靴,89820,20424.659999999996
2024-01-01,800100,3-15209,阿佛洛狄忒碎片,39285,663715.53
2024-01-01,800100,2-1040501,寒铁皮靴,4513,15114.909999999998
2024-01-01,800100,2-2040603,白银皮靴,1930,9241.73
2024-01-01,800100,2-1040503,寒铁皮靴,4489,14576.410000000002
