month,channel,item_id,item_name,item_add,core_cost
2024-05-01,800306,2-2030905,秘银指环,65,24674.320000000003
2024-05-01,800306,3-4504,瑞吉蕾芙碎片,5766,11657.119999999997
2024-05-01,800306,3-5410,巴巴托斯SSR碎片,18900,61281.79
2024-05-01,800306,3-4306,瓦特碎片,144800,190452.27000000005
2024-05-01,800306,2-2030805,白金指环,63,1394.69
2024-05-01,800306,2-3040503,寒铁布靴,2513,8119.740000000002
2024-05-01,800306,3-5405,莫德雷德SSR碎片,1700,23956.73
2024-05-01,800306,3-4304,出云阿国碎片,204300,301376.18
2024-05-01,800306,3-15409,薛定谔碎片,2551,18390.26
2024-05-01,800306,2-2010404,灵动匕首,5356,12087.120000000004
2024-05-01,800306,2-1040503,寒铁皮靴,2520,8254.019999999999
2024-05-01,800306,3-15103,莫比乌斯碎片,865,1178.76
2024-05-01,800306,2-1040505,寒铁皮靴,2569,8163.46
2024-05-01,800306,3-4401,莎士比亚碎片,194400,255968.46
2024-05-01,800306,3-4410,竹中半兵卫碎片,8300,32339.520000000004
2024-05-01,800306,2-3020500,寒铁长袍,10105,33175.04
2024-05-01,800306,3-14504,瑞吉蕾芙天命碎片,1247,2764.51
2024-05-01,800306,2-1030801,白金护腕,61,702.14
2024-05-01,800306,2-1020806,白金铠甲,56,1007.5700000000002
2024-05-01,800306,3-4405,黄忠碎片,216200,280957.67
2024-05-01,800306,3-15314,荷鲁斯碎片,15742,63441.31
2024-05-01,800306,2-1010905,秘银战锤,95,27353.889999999996
2024-05-01,800306,2-8011000,瑟银武器,542,89028.25000000001
2024-05-01,800306,3-5402,贝多芬SSR碎片,109443,88362.18000000002
2024-05-01,800306,2-2040806,白金皮靴,68,1668.0399999999997
2024-05-01,800306,2-3010403,精力法杖,5432,11650.98
2024-05-01,800306,2-1030802,白金护腕,55,717.6799999999998
2024-05-01,800306,2-30401,见习者布靴,57974,13848.859999999982
2024-05-01,800306,2-2010906,秘银匕首,72,23084.97999999999
2024-05-01,800306,2-3020505,寒铁长袍,2460,7963.080000000001
2024-05-01,800306,3-14602,但丁天命碎片,59600,187470.08999999997
2024-05-01,800306,2-1040406,金刚皮靴,5421,11971.18
2024-05-01,800306,2-3010700,黄金法杖,1299,11559.600000000002
2024-05-01,800306,2-2020603,白银外套,1069,5209.22
2024-05-01,800306,3-15312,齐格飞碎片,62139,285754.02999999985
2024-05-01,800306,2-1040801,白金战靴,72,1625.55
2024-05-01,800306,2-3010606,白银法杖,1081,5660.83
2024-05-01,800306,3-15601,吕布碎片,1800,4266.22
2024-05-01,800306,2-2010606,白银匕首,1125,6198.26
2024-05-01,800306,3-14501,理查天命碎片,42000,108095.9
2024-05-01,800306,5-503,疾风徽章,557,6388.37
2024-05-01,800306,3-14202,海伦天命碎片,62963,136351.30999999997
2024-05-01,800306,2-3010600,白银法杖,4399,24661.049999999996
2024-05-01,800306,2-2020800,白金外套,261,3758.9900000000002
2024-05-01,800306,2-1020702,黄金铠甲,377,3536.54
2024-05-01,800306,2-3010900,秘银法杖,225,62076.60999999999
2024-05-01,800306,2-1020406,金刚铠甲,5373,12182.98
2024-05-01,800306,2-1030703,黄金护腕,316,2352.5099999999993
2024-05-01,800306,2-2030403,灵动指环,5425,11637.470000000001
2024-05-01,800306,3-5304,普罗米修斯SSR碎片,8737,28981.48
2024-05-01,800306,2-3010404,精力法杖,5509,11724.119999999997
2024-05-01,800306,2-1020804,白金铠甲,83,1489.42
2024-05-01,800306,2-1020500,寒铁铠甲,10276,33149.520000000004
2024-05-01,800306,2-2030500,寒铁指环,10127,32852.38999999999
2024-05-01,800306,3-15402,贝多芬碎片,40887,51228.54
2024-05-01,800306,2-10102,忍耐战斧,53318,37191.25999999998
2024-05-01,800306,2-2030402,灵动指环,5499,11705.430000000002
2024-05-01,800306,2-10203,力量铠甲,60652,79317.00999999997
2024-05-01,800306,2-2030505,寒铁指环,2478,7916.1500000000015
2024-05-01,800306,2-20401,初心者皮靴,57696,13785.54999999999
2024-05-01,800306,2-3020603,白银长袍,1142,6145.23
2024-05-01,800306,3-2101,洛必达碎片,9759800,314317.0799999999
2024-05-01,800306,2-2030400,灵动指环,22145,47630.89000000001
2024-05-01,800306,2-2040901,秘银皮靴,81,34059.939999999995
2024-05-01,800306,2-2020506,寒铁外套,2592,8616.01
2024-05-01,800306,2-1030800,白金护腕,239,4216.67
2024-05-01,800306,2-2010903,秘银匕首,116,50070.329999999994
2024-05-01,800306,2-1020506,寒铁铠甲,2479,8422.22
2024-05-01,800306,2-2020404,灵动外套,5591,12458.91
2024-05-01,800306,2-8021000,瑟银衣服,520,96319.15999999999
2024-05-01,800306,3-401,SP随机碎片,294539,202065.20999999996
2024-05-01,800306,2-3030405,精力项链,5439,11561.46
2024-05-01,800306,2-3010902,秘银法杖,80,30363.439999999995
2024-05-01,800306,2-3020502,寒铁长袍,2501,7517.469999999997
2024-05-01,800306,2-2020601,白银外套,1102,5440.45
2024-05-01,800306,2-2020703,黄金外套,325,3297.9300000000007
2024-05-01,800306,2-20202,消沉外套,52591,36847.359999999986
2024-05-01,800306,2-1030506,寒铁护腕,2592,8382.279999999999
2024-05-01,800306,2-1010704,黄金战锤,362,3211.78
2024-05-01,800306,3-102,红色品质徽章随机碎片,24687,102226.76
2024-05-01,800306,2-2010403,灵动匕首,5520,12208.960000000001
2024-05-01,800306,2-1040702,黄金战靴,387,3742.28
2024-05-01,800306,2-2010402,灵动匕首,5411,12066.180000000002
2024-05-01,800306,2-1040705,黄金战靴,367,3031.7000000000003
2024-05-01,800306,5-510,灵动徽章,682,8888.140000000001
2024-05-01,800306,3-3303,风魔小太郎碎片,3665600,1139905.1899999997
2024-05-01,800306,2-3040506,寒铁布靴,2442,7267.060000000002
2024-05-01,800306,3-14101,赵云天命碎片,11406,17183.730000000007
2024-05-01,800306,2-1040402,金刚皮靴,5350,11595.259999999998
2024-05-01,800306,5-605,刚体徽章,359,88467.48999999999
2024-05-01,800306,2-10302,忍耐护腕,53115,37217.93
2024-05-01,800306,2-3030404,精力项链,5404,11164.629999999997
2024-05-01,800306,2-1040700,黄金战靴,1366,12317.229999999998
2024-05-01,800306,2-3020602,白银长袍,1083,5356.72
2024-05-01,800306,2-3030705,黄金项链,326,2324.2400000000002
2024-05-01,800306,2-20403,理性皮靴,60961,81694.71999999996
2024-05-01,800306,2-3040806,白金长靴,59,682.6899999999999
2024-05-01,800306,2-1030504,寒铁护腕,2585,8723.219999999998
2024-05-01,800306,2-1010401,金刚战锤,5559,11526.710000000005
2024-05-01,800306,3-14214,[泳装]伊织萌天命碎片,17834,30359.79
2024-05-01,800306,2-3030506,寒铁项链,2593,8584.29
2024-05-01,800306,2-3020406,精力长袍,5396,11667.550000000003
2024-05-01,800306,2-1040905,秘银战靴,78,20129.13
2024-05-01,800306,2-1020600,白银铠甲,4349,22136.540000000005
2024-05-01,800306,2-3020606,白银长袍,1092,5879.860000000001
2024-05-01,800306,2-3030401,精力项链,5585,12442.62
2024-05-01,800306,3-14109,卑弥呼天命碎片,25900,41748.39
2024-05-01,800306,2-2040605,白银皮靴,1135,5692.160000000001
2024-05-01,800306,3-15407,凯撒碎片,160350,1538110.3400000003
2024-05-01,800306,2-1040401,金刚皮靴,5528,11526.569999999998
2024-05-01,800306,2-1040703,黄金战靴,346,3293.4800000000005
2024-05-01,800306,2-1040805,白金战靴,73,942.1
2024-05-01,800306,2-3030402,精力项链,5550,12394.57
2024-05-01,800306,2-3020800,白金长袍,228,3275.46
2024-05-01,800306,2-3040904,秘银长靴,67,16320.349999999999
2024-05-01,800306,2-2040603,白银皮靴,1092,5818.180000000001
2024-05-01,800306,2-3020605,白银长袍,1131,5546.9800000000005
2024-05-01,800306,2-2020502,寒铁外套,2491,7903.0700000000015
2024-05-01,800306,3-4206,罗慕路斯碎片,202600,259998.24000000005
2024-05-01,800306,2-1020905,秘银铠甲,71,19983.33
2024-05-01,800306,2-1010600,白银战斧,4325,23017.23
2024-05-01,800306,2-1020703,黄金铠甲,365,2751.2699999999995
2024-05-01,800306,2-3030605,白银项链,1089,6088.740000000001
2024-05-01,800306,2-2030603,白银指环,1114,5850.160000000001
2024-05-01,800306,2-2040501,寒铁长靴,2660,9026.51
2024-05-01,800306,2-1010800,白金战锤,255,4853.61
2024-05-01,800306,2-30303,思惑项链,60391,78405.11999999998
2024-05-01,800306,2-1020606,白银铠甲,1079,5491.279999999999
2024-05-01,800306,3-15202,丹羽长秀碎片,91747,138213.33000000005
2024-05-01,800306,2-3020506,寒铁长袍,2501,7555.249999999999
2024-05-01,800306,3-4204,哥伦布碎片,140900,155565.7
2024-05-01,800306,2-2040900,秘银皮靴,220,46816.34000000001
2024-05-01,800306,3-4308,兰斯洛特碎片,138300,151775.82
2024-05-01,800306,2-3020601,白银长袍,1080,5717.3
2024-05-01,800306,2-3030701,黄金项链,340,3114.6399999999994
2024-05-01,800306,2-2020401,灵动外套,5564,11879.34
2024-05-01,800306,2-1040603,白银战靴,1124,6353.87
2024-05-01,800306,2-3030800,白金项链,250,4580.750000000001
2024-05-01,800306,2-1030904,秘银护腕,103,39661.76
2024-05-01,800306,2-2020704,黄金外套,365,3532.91
2024-05-01,800306,2-3040604,白银长靴,1117,6690.410000000001
2024-05-01,800306,2-2020803,白金外套,61,1061.0299999999997
2024-05-01,800306,3-5404,查理曼SSR碎片,30900,75221.59
2024-05-01,800306,2-1020603,白银铠甲,1056,5576.33
2024-05-01,800306,2-3020806,白金长袍,72,918.7999999999998
2024-05-01,800306,2-1040704,黄金战靴,348,3134.1499999999996
2024-05-01,800306,2-3040601,白银长靴,1042,5405.699999999999
2024-05-01,800306,2-3020705,黄金长袍,331,3111.1700000000005
2024-05-01,800306,2-3010805,白金法杖,61,892.7599999999998
2024-05-01,800306,2-1010901,秘银战锤,145,42266.09
2024-05-01,800306,3-15203,柴田胜家碎片,4918,8454.71
2024-05-01,800306,2-1010700,黄金战锤,1446,15552.19
2024-05-01,800306,2-2030906,秘银指环,54,19042.769999999993
2024-05-01,800306,2-2030705,黄金指环,306,3520.8
2024-05-01,800306,3-5301,卡门SSR碎片,9341,9643.449999999999
2024-05-01,800306,2-2010804,白金匕首,68,2391.67
2024-05-01,800306,2-2020802,白金外套,68,805.48
2024-05-01,800306,2-3030500,寒铁项链,10237,33150.04000000001
2024-05-01,800306,3-5307,服部半藏SSR碎片,8351,17141.959999999995
2024-05-01,800306,2-1020405,金刚铠甲,5325,10998.279999999999
2024-05-01,800306,3-5409,薛定谔SSR碎片,3500,11001.099999999999
2024-05-01,800306,3-1560101,吕布元素体碎片,3300,4178.12
2024-05-01,800306,2-1020402,金刚铠甲,5504,11259.38
2024-05-01,800306,2-3030902,秘银项链,66,19375.480000000003
2024-05-01,800306,2-1020805,白金铠甲,66,1870.34
2024-05-01,800306,2-3010804,白金法杖,64,1010.5500000000001
2024-05-01,800306,2-1030502,寒铁护腕,2509,8609.7
2024-05-01,800306,2-3010705,黄金法杖,331,3050.16
2024-05-01,800306,2-3010801,白金法杖,69,1260.32
2024-05-01,800306,2-3010904,秘银法杖,88,26193.270000000004
2024-05-01,800306,2-3030503,寒铁项链,2506,8085.76
2024-05-01,800306,3-15101,克利奥帕特拉碎片,2492,4502.860000000001
2024-05-01,800306,2-1040604,白银战靴,1142,6260.37
2024-05-01,800306,3-14410,竹中半兵卫天命碎片,12218,25105.23
2024-05-01,800306,2-1020700,黄金铠甲,1358,12927.589999999998
2024-05-01,800306,3-15406,孔明碎片,37240,213095.28999999995
2024-05-01,800306,2-1010605,白银战斧,1099,6642.339999999998
2024-05-01,800306,2-2030800,白金指环,242,3913.12
2024-05-01,800306,2-20201,初心者外套,57636,13640.659999999989
2024-05-01,800306,2-3030804,白金项链,61,967.3399999999999
2024-05-01,800306,2-3030604,白银项链,1062,5660.87
2024-05-01,800306,3-5203,柴田胜家SSR碎片,13581,22667.709999999995
2024-05-01,800306,2-3030900,秘银项链,239,51336.42999999999
2024-05-01,800306,2-3040702,黄金长靴,350,2760.2799999999993
2024-05-01,800306,2-20303,理性指环,60105,80721.42
2024-05-01,800306,2-3030903,秘银项链,76,17233.370000000003
2024-05-01,800306,3-14304,出云阿国天命碎片,28554,74456.41999999998
2024-05-01,800306,2-1030706,黄金护腕,344,2707.6900000000005
2024-05-01,800306,2-2020504,寒铁外套,2558,8181.649999999999
2024-05-01,800306,2-1040500,寒铁皮靴,10165,32645.990000000016
2024-05-01,800306,2-3020700,黄金长袍,1391,12845.039999999995
2024-05-01,800306,2-20301,初心者指环,57606,14009.479999999989
2024-05-01,800306,2-2020702,黄金外套,325,3682.9699999999993
2024-05-01,800306,2-3040704,黄金长靴,360,4286.87
2024-05-01,800306,2-1040706,黄金战靴,359,3233.579999999999
2024-05-01,800306,2-20203,理性外套,60180,79410.0
2024-05-01,800306,2-2010700,黄金匕首,1440,13256.950000000003
2024-05-01,800306,3-14108,阿瑞斯天命碎片,212592,395414.52
2024-05-01,800306,2-2010801,白金匕首,59,1215.5599999999997
2024-05-01,800306,2-2030406,灵动指环,5373,11644.910000000002
2024-05-01,800306,2-2020903,秘银外套,93,24567.17
2024-05-01,800306,2-10101,新兵战斧,57636,13768.119999999988
2024-05-01,800306,3-15104,尼禄碎片,8926,11325.25
2024-05-01,800306,3-5310,麦哲伦SSR碎片,130126,311023.42
2024-05-01,800306,3-5308,张飞SSR碎片,2000,16058.95
2024-05-01,800306,2-2020901,秘银外套,77,20276.350000000002
2024-05-01,800306,2-3040504,寒铁布靴,2525,8106.869999999999
2024-05-01,800306,2-1010903,秘银战锤,121,48902.72
2024-05-01,800306,2-3040802,白金长靴,66,1247.0200000000002
2024-05-01,800306,2-3030601,白银项链,1106,6103.009999999999
2024-05-01,800306,2-1010505,寒铁战斧,2575,8453.18
2024-05-01,800306,2-3020805,白金长袍,59,964.9799999999999
2024-05-01,800306,2-1040804,白金战靴,56,1264.1399999999999
2024-05-01,800306,2-1020900,秘银铠甲,225,63592.74
2024-05-01,800306,5-404,勇气徽章,4924,36861.469999999994
2024-05-01,800306,3-15305,武田信玄碎片,15395,28687.24
2024-05-01,800306,3-5302,潘多拉SSR碎片,3508,12121.6
2024-05-01,800306,2-3020401,精力长袍,5556,12031.26
2024-05-01,800306,2-2030606,白银指环,1078,6417.5599999999995
2024-05-01,800306,3-5205,美狄亚SSR碎片,4100,25883.440000000002
2024-05-01,800306,3-14604,伊达政宗天命碎片,700,2544.1499999999996
2024-05-01,800306,3-3401,长宗我部元亲碎片,3668200,1171207.81
2024-05-01,800306,3-15306,平清盛碎片,3104,7173.07
2024-05-01,800306,2-1030600,白银护腕,4339,24660.65
2024-05-01,800306,2-20402,消沉皮靴,52355,36527.75
2024-05-01,800306,2-2040502,寒铁长靴,2510,8442.77
2024-05-01,800306,2-2010400,灵动匕首,22182,48428.65
2024-05-01,800306,2-3010901,秘银法杖,69,13918.35
2024-05-01,800306,2-10303,力量护腕,59983,79567.51000000001
2024-05-01,800306,2-3010406,精力法杖,5463,12056.659999999998
2024-05-01,800306,2-3020404,精力长袍,5505,12191.259999999998
2024-05-01,800306,2-1030602,白银护腕,1121,5799.440000000001
2024-05-01,800306,2-3040403,精力布靴,5530,12295.519999999999
2024-05-01,800306,3-15309,阿市碎片,2321,2996.94
2024-05-01,800306,3-1550101,亚瑟元素体碎片,1700,1696.5
2024-05-01,800306,2-1040403,金刚皮靴,5412,11901.950000000003
2024-05-01,800306,2-2010905,秘银匕首,72,20489.969999999998
2024-05-01,800306,3-4411,堂吉诃德碎片,167300,198773.14999999997
2024-05-01,800306,2-1010806,白金战锤,76,1248.4799999999998
2024-05-01,800306,2-1030705,黄金护腕,387,3522.7400000000002
2024-05-01,800306,2-3030706,黄金项链,350,2861.57
2024-05-01,800306,2-2040404,灵动皮靴,5594,11814.119999999997
2024-05-01,800306,3-4302,梅林碎片,239600,308029.0999999999
2024-05-01,800306,2-2020804,白金外套,66,1802.2200000000003
2024-05-01,800306,3-14211,望月千代女天命碎片,2122,4233.91
2024-05-01,800306,2-3030406,精力项链,5555,11689.82
2024-05-01,800306,3-4107,太史慈碎片,192400,239130.60999999993
2024-05-01,800306,2-1010603,白银战斧,1098,6132.49
2024-05-01,800306,3-4305,织田信长碎片,216200,274169.17000000004
2024-05-01,800306,2-20103,理性匕首,60129,80510.88000000002
2024-05-01,800306,2-2040604,白银皮靴,1166,6159.26
2024-05-01,800306,3-5103,莫比乌斯SSR碎片,3213,2889.5899999999997
2024-05-01,800306,3-4309,本多忠胜碎片,21525,70403.51999999999
2024-05-01,800306,2-3030905,秘银项链,70,19010.889999999996
2024-05-01,800306,3-15410,巴巴托斯碎片,2158,10237.279999999999
2024-05-01,800306,2-3040804,白金长靴,51,783.6600000000002
2024-05-01,800306,3-15208,伊西丝碎片,1300,2014.5900000000001
2024-05-01,800306,2-3020903,秘银长袍,81,21919.690000000002
2024-05-01,800306,2-3010604,白银法杖,1072,6122.429999999999
2024-05-01,800306,2-1020802,白金铠甲,72,986.3599999999998
2024-05-01,800306,2-2040902,秘银皮靴,76,22580.57
2024-05-01,800306,2-2030903,秘银指环,79,22308.17
2024-05-01,800306,2-3030702,黄金项链,352,3322.31
2024-05-01,800306,2-3020702,黄金长袍,356,3393.21
2024-05-01,800306,2-3020706,黄金长袍,330,2776.0299999999993
2024-05-01,800306,2-1030803,白金护腕,66,1291.2500000000002
2024-05-01,800306,3-15302,潘多拉碎片,1455,3290.68
2024-05-01,800306,2-2040903,秘银皮靴,78,21752.970000000005
2024-05-01,800306,2-2030804,白金指环,72,1386.7
2024-05-01,800306,2-3030801,白金项链,56,887.6300000000001
2024-05-01,800306,5-609,集中徽章,304,62273.29000000001
2024-05-01,800306,5-508,不屈徽章,699,8842.529999999999
2024-05-01,800306,2-1010904,秘银战锤,147,54591.65999999999
2024-05-01,800306,5-607,狂气徽章,435,97791.06000000001
2024-05-01,800306,3-15201,妲己碎片,36137,48187.08000000001
2024-05-01,800306,2-3040700,黄金长靴,1423,13102.29
2024-05-01,800306,3-14103,德川家康天命碎片,52079,141770.54
2024-05-01,800306,2-3020503,寒铁长袍,2484,7926.929999999999
2024-05-01,800306,3-5312,齐格飞SSR碎片,231568,605607.3800000001
2024-05-01,800306,2-1040506,寒铁皮靴,2598,8867.48
2024-05-01,800306,3-4501,狮心王理查碎片,81000,179384.55
2024-05-01,800306,3-15107,美杜莎碎片,15093,69016.84999999998
2024-05-01,800306,2-2030706,黄金指环,376,3399.4
2024-05-01,800306,3-4101,赵云碎片,166917,182839.4
2024-05-01,800306,2-2010602,白银匕首,1071,6139.900000000001
2024-05-01,800306,3-2202,修普诺斯碎片,9925900,317724.86
2024-05-01,800306,2-2040600,白银皮靴,4403,23445.099999999995
2024-05-01,800306,3-3302,于吉碎片,3686700,1171433.0100000005
2024-05-01,800306,3-4102,雨果碎片,153600,192609.7
2024-05-01,800306,2-3040500,寒铁布靴,10019,33492.719999999994
2024-05-01,800306,3-4408,屋大维碎片,327751,797704.06
2024-05-01,800306,2-1010602,白银战斧,1131,5948.840000000002
2024-05-01,800306,2-3020402,精力长袍,5340,11375.09
2024-05-01,800306,2-1040600,白银战靴,4427,24713.509999999995
2024-05-01,800306,3-3103,帕里斯碎片,3664500,1142188.7800000003
2024-05-01,800306,2-1030500,寒铁护腕,10319,34280.71000000001
2024-05-01,800306,2-1030702,黄金护腕,331,3673.1599999999994
2024-05-01,800306,3-4601,司马懿碎片,82500,188173.51
2024-05-01,800306,2-3040400,精力布靴,21835,46247.01
2024-05-01,800306,3-2201,长宗我部盛亲碎片,9844200,313582.26999999996
2024-05-01,800306,2-30403,思惑布靴,59851,79112.26
2024-05-01,800306,5-410,灵动徽章,4627,35319.149999999994
2024-05-01,800306,2-1030405,金刚护腕,5432,11415.460000000001
2024-05-01,800306,2-1010501,寒铁战斧,2457,8011.749999999999
2024-05-01,800306,2-1020704,黄金铠甲,352,2454.0200000000004
2024-05-01,800306,2-1020502,寒铁铠甲,2535,8228.61
2024-05-01,800306,2-3020906,秘银长袍,64,19707.55
2024-05-01,800306,2-1020503,寒铁铠甲,2561,9030.820000000002
2024-05-01,800306,2-3030600,白银项链,4272,23113.44
2024-05-01,800306,3-4108,阿瑞斯碎片,210600,256164.41000000003
2024-05-01,800306,2-3040606,白银长靴,1142,6396.250000000001
