month,channel,item_id,item_name,item_add,core_cost
2024-03-01,800200,2-2030406,灵动指环,4899,10638.290000000003
2024-03-01,800200,2-2010800,白金匕首,305,5939.259999999998
2024-03-01,800200,5-205,刚体徽章,516142,1518091.8799999997
2024-03-01,800200,2-3040606,白银长靴,1072,5315.24
2024-03-01,800200,2-2040606,白银皮靴,1045,5281.809999999999
2024-03-01,800200,2-3030704,黄金项链,431,4564.529999999999
2024-03-01,800200,2-1020405,金刚铠甲,4919,10848.529999999997
2024-03-01,800200,2-9011000,振金武器,448,224134.38999999998
2024-03-01,800200,2-1030600,白银护腕,4447,23971.800000000003
2024-03-01,800200,2-20203,理性外套,53446,66642.25999999997
2024-03-01,800200,3-4206,罗慕路斯碎片,61200,57280.13
2024-03-01,800200,2-3020506,寒铁长袍,2404,8003.030000000001
2024-03-01,800200,2-10403,力量皮靴,53476,66067.13
2024-03-01,800200,2-2040404,灵动皮靴,4903,10415.500000000002
2024-03-01,800200,2-1030602,白银护腕,1122,6671.089999999998
2024-03-01,800200,2-1020604,白银铠甲,1074,5961.41
2024-03-01,800200,3-4404,华佗碎片,93500,138779.59
2024-03-01,800200,2-1010702,黄金战锤,402,4543.320000000001
2024-03-01,800200,2-2030805,白金指环,88,1898.89
2024-03-01,800200,3-4311,哥白尼碎片,57500,53565.829999999994
2024-03-01,800200,2-3010606,白银法杖,1111,6293.670000000001
2024-03-01,800200,2-2030703,黄金指环,404,3832.1999999999994
2024-03-01,800200,3-3201,马可波罗碎片,1311000,280537.25000000006
2024-03-01,800200,2-1030705,黄金护腕,399,4426.870000000001
2024-03-01,800200,2-2010506,寒铁匕首,2419,7085.139999999999
2024-03-01,800200,2-1010803,白金战锤,98,2860.0099999999998
2024-03-01,800200,2-1010406,金刚战锤,4972,10073.980000000001
2024-03-01,800200,3-14602,但丁天命碎片,17501,66134.92000000001
2024-03-01,800200,2-1040805,白金战靴,100,2467.1899999999996
2024-03-01,800200,2-1040801,白金战靴,79,740.1600000000001
2024-03-01,800200,2-2030606,白银指环,1094,5856.079999999999
2024-03-01,800200,3-4213,叶卡捷琳娜碎片,64900,62999.460000000014
2024-03-01,800200,5-603,疾风徽章,618,104489.84999999998
2024-03-01,800200,2-1010601,白银战斧,1069,5750.5599999999995
2024-03-01,800200,2-3010406,精力法杖,4800,9483.0
2024-03-01,800200,3-15305,武田信玄碎片,4777,11323.2
2024-03-01,800200,2-1030801,白金护腕,73,898.3299999999999
2024-03-01,800200,2-2040702,黄金皮靴,426,4031.4799999999996
2024-03-01,800200,2-3040602,白银长靴,1118,5569.669999999999
2024-03-01,800200,3-14206,罗慕路斯天命碎片,706,999.35
2024-03-01,800200,3-15303,周瑜碎片,7631,12419.07
2024-03-01,800200,2-3020706,黄金长袍,361,3258.2300000000005
2024-03-01,800200,2-1020705,黄金铠甲,388,2678.75
2024-03-01,800200,5-204,勇气徽章,516538,1515979.5899999999
2024-03-01,800200,3-1560101,吕布元素体碎片,400,275.44
2024-03-01,800200,3-15201,妲己碎片,6296,10426.859999999997
2024-03-01,800200,2-2020900,秘银外套,168,42634.14000000001
2024-03-01,800200,2-20201,初心者外套,43261,9091.060000000001
2024-03-01,800200,2-3010800,白金法杖,333,6266.359999999999
2024-03-01,800200,3-3103,帕里斯碎片,1308300,277675.67000000004
2024-03-01,800200,2-2040400,灵动皮靴,19809,43295.810000000005
2024-03-01,800200,2-10301,新兵护腕,43598,9473.890000000001
2024-03-01,800200,2-3030606,白银项链,1108,6559.86
2024-03-01,800200,2-2040803,白金皮靴,82,1231.7600000000002
2024-03-01,800200,3-14214,[泳装]伊织萌天命碎片,74693,222810.23
2024-03-01,800200,2-20103,理性匕首,53132,67501.14
2024-03-01,800200,2-3030503,寒铁项链,2337,7529.52
2024-03-01,800200,5-609,集中徽章,205,35063.47
2024-03-01,800200,3-9999,光暗万能碎片,12696,50392.96
2024-03-01,800200,2-20102,消沉匕首,40461,25771.310000000005
2024-03-01,800200,2-2020800,白金外套,288,7557.850000000002
2024-03-01,800200,2-2010702,黄金匕首,408,3034.2999999999997
2024-03-01,800200,2-3020405,精力长袍,4888,10200.79
2024-03-01,800200,2-2010400,灵动匕首,19997,42747.03000000001
2024-03-01,800200,2-3040900,秘银长靴,210,54183.41
2024-03-01,800200,2-2030902,秘银指环,91,46132.490000000005
2024-03-01,800200,2-3020404,精力长袍,4953,10747.390000000001
2024-03-01,800200,2-3020406,精力长袍,5093,11031.460000000003
2024-03-01,800200,2-1030505,寒铁护腕,2500,8981.829999999998
2024-03-01,800200,2-1010705,黄金战锤,333,2623.5999999999995
2024-03-01,800200,2-1010806,白金战锤,78,1212.29
2024-03-01,800200,2-8011000,瑟银武器,1941,478067.9900000001
2024-03-01,800200,2-3020604,白银长袍,1101,6615.699999999999
2024-03-01,800200,2-3020800,白金长袍,337,6263.65
2024-03-01,800200,3-15401,enako碎片,1441,2768.5199999999995
2024-03-01,800200,2-1040402,金刚皮靴,4989,10176.120000000003
2024-03-01,800200,2-2040700,黄金皮靴,1478,13145.35
2024-03-01,800200,3-14501,理查天命碎片,41682,208588.89
2024-03-01,800200,2-3010705,黄金法杖,364,2691.6900000000005
2024-03-01,800200,2-2020503,寒铁外套,2403,7502.299999999999
2024-03-01,800200,2-2030402,灵动指环,4875,10672.58
2024-03-01,800200,2-3020702,黄金长袍,419,4050.2099999999996
2024-03-01,800200,2-2030802,白金指环,85,1950.7699999999998
2024-03-01,800200,2-2030706,黄金指环,365,2663.95
2024-03-01,800200,2-3020503,寒铁长袍,2381,7059.639999999999
2024-03-01,800200,2-2010604,白银匕首,1026,5647.460000000002
2024-03-01,800200,2-3040802,白金长靴,120,2905.5699999999997
2024-03-01,800200,2-1030601,白银护腕,1033,5691.62
2024-03-01,800200,2-2010401,灵动匕首,4876,10820.970000000001
2024-03-01,800200,2-3020701,黄金长袍,462,4373.839999999999
2024-03-01,800200,3-14309,本多忠胜天命碎片,22260,37055.75
2024-03-01,800200,2-2030603,白银指环,1110,6195.129999999999
2024-03-01,800200,2-1010502,寒铁战斧,2490,7679.9400000000005
2024-03-01,800200,2-2040600,白银皮靴,4271,22539.21
2024-03-01,800200,2-1030802,白金护腕,74,1198.5600000000002
2024-03-01,800200,2-2010704,黄金匕首,353,3083.7900000000004
2024-03-01,800200,3-2302,亚西比德碎片,3456700,73880.89
2024-03-01,800200,2-1010605,白银战斧,1104,6398.810000000001
2024-03-01,800200,2-3010500,寒铁法杖,9629,31859.750000000004
2024-03-01,800200,2-3010602,白银法杖,1138,6309.540000000001
2024-03-01,800200,3-4401,莎士比亚碎片,62700,67115.59000000001
2024-03-01,800200,3-1450401,瑞吉蕾芙元素体碎片,400,3054.08
2024-03-01,800200,3-15307,服部半藏碎片,56813,465089.5000000002
2024-03-01,800200,2-2010700,黄金匕首,1426,12919.47
2024-03-01,800200,2-3020704,黄金长袍,359,3441.0800000000004
2024-03-01,800200,2-3040504,寒铁布靴,2469,8348.4
2024-03-01,800200,5-510,灵动徽章,858,11211.05
2024-03-01,800200,3-4203,雷穆斯碎片,55900,48735.81
2024-03-01,800200,2-1040803,白金战靴,70,1325.4500000000003
2024-03-01,800200,2-10101,新兵战斧,43471,9325.930000000002
2024-03-01,800200,3-15408,最上义光碎片,209899,2550125.39
2024-03-01,800200,2-2010900,秘银匕首,253,91211.84999999999
2024-03-01,800200,2-1010805,白金战锤,67,779.39
2024-03-01,800200,3-3402,安徒生碎片,1339000,298525.36999999994
2024-03-01,800200,2-2040505,寒铁长靴,2447,7942.45
2024-03-01,800200,2-2030800,白金指环,358,6962.990000000001
2024-03-01,800200,2-1040802,白金战靴,67,1324.7899999999997
2024-03-01,800200,2-3010901,秘银法杖,93,30817.269999999997
2024-03-01,800200,3-4201,柳生十兵卫碎片,49400,51686.69
2024-03-01,800200,2-1040501,寒铁皮靴,2419,8208.73
2024-03-01,800200,3-15501,亚瑟碎片,100500,498825.50000000023
2024-03-01,800200,2-1020904,秘银铠甲,111,43592.51
2024-03-01,800200,3-4407,武藏坊弁庆碎片,59800,56976.25000000002
2024-03-01,800200,2-1010706,黄金战锤,367,3611.3099999999995
2024-03-01,800200,2-2020801,白金外套,111,1992.4599999999998
2024-03-01,800200,2-3040801,白金长靴,109,2775.3799999999997
2024-03-01,800200,3-4408,屋大维碎片,98000,251941.77000000008
2024-03-01,800200,2-1010704,黄金战锤,378,3782.1
2024-03-01,800200,2-2030901,秘银指环,119,59137.16000000002
2024-03-01,800200,2-3040605,白银长靴,1092,6329.359999999999
2024-03-01,800200,2-3020900,秘银长袍,197,59027.530000000006
2024-03-01,800200,2-1010703,黄金战锤,410,3817.28
2024-03-01,800200,2-1040806,白金战靴,74,1291.12
2024-03-01,800200,2-3010600,白银法杖,4397,26747.820000000007
2024-03-01,800200,2-3010700,黄金法杖,1612,15195.960000000001
2024-03-01,800200,2-2020704,黄金外套,406,4002.3599999999997
2024-03-01,800200,2-1040804,白金战靴,79,1600.1000000000004
2024-03-01,800200,2-2040502,寒铁长靴,2415,7540.730000000001
2024-03-01,800200,2-1010902,秘银战锤,122,57102.06999999999
2024-03-01,800200,2-3030700,黄金项链,1444,14510.360000000002
2024-03-01,800200,2-2030906,秘银指环,83,27531.270000000004
2024-03-01,800200,3-15301,卡门碎片,10247,17359.65
2024-03-01,800200,2-2020505,寒铁外套,2384,8283.04
2024-03-01,800200,2-3030706,黄金项链,358,2963.2299999999996
2024-03-01,800200,3-4214,[泳装]伊织萌碎片,78100,102988.39000000001
2024-03-01,800200,2-3020606,白银长袍,1109,6098.500000000002
2024-03-01,800200,2-1040700,黄金战靴,1486,12267.01
2024-03-01,800200,3-4103,德川家康碎片,71200,65261.46999999999
2024-03-01,800200,2-2010605,白银匕首,1101,5793.78
2024-03-01,800200,5-304,勇气徽章,71481,353344.37999999995
2024-03-01,800200,2-3020804,白金长袍,89,1024.3700000000001
2024-03-01,800200,2-2040901,秘银皮靴,72,50374.67
2024-03-01,800200,2-1010604,白银战斧,1145,5619.79
2024-03-01,800200,2-1040602,白银战靴,1114,6593.87
2024-03-01,800200,2-2010703,黄金匕首,397,3555.1399999999994
2024-03-01,800200,2-2030803,白金指环,88,1666.51
2024-03-01,800200,2-1010800,白金战锤,305,6295.25
2024-03-01,800200,2-3030600,白银项链,4359,24928.34
2024-03-01,800200,2-2010504,寒铁匕首,2336,7919.559999999999
2024-03-01,800200,3-1460701,德古拉元素体碎片,33400,499505.0900000001
2024-03-01,800200,5-607,狂气徽章,357,66445.52999999998
2024-03-01,800200,5-504,勇气徽章,849,12578.37
2024-03-01,800200,2-3040706,黄金长靴,376,3127.2700000000004
2024-03-01,800200,3-15104,尼禄碎片,530,1237.6999999999998
2024-03-01,800200,2-2020804,白金外套,79,1629.79
2024-03-01,800200,2-3010404,精力法杖,4940,11299.509999999997
2024-03-01,800200,2-2040801,白金皮靴,71,1576.73
2024-03-01,800200,3-15406,孔明碎片,162308,2022619.7500000007
2024-03-01,800200,2-2030502,寒铁指环,2553,7999.28
2024-03-01,800200,2-1010403,金刚战锤,5029,10485.250000000002
2024-03-01,800200,3-4209,甄姬碎片,57800,69120.93000000001
2024-03-01,800200,3-3303,风魔小太郎碎片,1325900,287089.2099999999
2024-03-01,800200,2-9021000,振金衣服,379,207917.19
2024-03-01,800200,2-3030602,白银项链,1099,6505.57
2024-03-01,800200,2-2020905,秘银外套,69,27038.229999999992
2024-03-01,800200,2-3030505,寒铁项链,2373,6876.390000000001
2024-03-01,800200,2-2020703,黄金外套,377,4501.88
2024-03-01,800200,2-1020505,寒铁铠甲,2532,8252.700000000003
2024-03-01,800200,3-14601,司马懿天命碎片,60,736.37
2024-03-01,800200,2-2040402,灵动皮靴,4913,10458.060000000003
2024-03-01,800200,3-4212,宁宁碎片,64500,52080.60999999999
2024-03-01,800200,2-2040802,白金皮靴,85,1899.4699999999998
2024-03-01,800200,2-10203,力量铠甲,52818,67154.93999999997
2024-03-01,800200,5-305,刚体徽章,71617,353339.12000000005
2024-03-01,800200,3-15101,克利奥帕特拉碎片,9606,22269.64999999999
2024-03-01,800200,2-2020506,寒铁外套,2505,8110.6100000000015
2024-03-01,800200,2-2020400,灵动外套,19885,42283.37
2024-03-01,800200,2-30201,见习者长袍,43393,9459.69
2024-03-01,800200,2-1010906,秘银战锤,100,32881.78999999999
2024-03-01,800200,2-1030806,白金护腕,84,1877.8000000000002
2024-03-01,800200,3-4303,拿破仑碎片,63900,62737.479999999996
2024-03-01,800200,2-3020600,白银长袍,4405,23937.799999999996
2024-03-01,800200,2-2040804,白金皮靴,92,2246.120000000001
2024-03-01,800200,2-1040500,寒铁皮靴,9679,29716.46
2024-03-01,800200,3-2202,修普诺斯碎片,3482500,74304.96000000002
2024-03-01,800200,3-14108,阿瑞斯天命碎片,54990,121665.01999999997
2024-03-01,800200,2-3010703,黄金法杖,383,3349.3700000000003
2024-03-01,800200,2-3030502,寒铁项链,2511,8018.42
2024-03-01,800200,2-2030600,白银指环,4236,23479.5
2024-03-01,800200,2-1030504,寒铁护腕,2429,8539.849999999997
2024-03-01,800200,2-2040703,黄金皮靴,400,3826.84
2024-03-01,800200,3-9998,四元素万能碎片,200,67.53
2024-03-01,800200,2-3020402,精力长袍,5017,10392.16
2024-03-01,800200,2-1030804,白金护腕,71,1759.2699999999998
2024-03-01,800200,2-3030905,秘银项链,80,20946.070000000007
2024-03-01,800200,2-1010905,秘银战锤,106,31022.849999999995
2024-03-01,800200,3-15302,潘多拉碎片,40447,66908.51000000001
2024-03-01,800200,2-3010801,白金法杖,70,1359.44
2024-03-01,800200,3-15404,查理曼碎片,1375,905.7299999999998
2024-03-01,800200,3-3203,特蕾莎碎片,1316600,286471.29000000004
2024-03-01,800200,2-3010400,精力法杖,19881,41342.880000000005
2024-03-01,800200,2-1040706,黄金战靴,393,3745.7799999999997
2024-03-01,800200,3-14411,堂吉诃德天命碎片,277,1692.95
2024-03-01,800200,2-1030400,金刚护腕,19929,42506.340000000004
2024-03-01,800200,2-2010406,灵动匕首,4896,10204.28
2024-03-01,800200,2-3030702,黄金项链,406,3135.190000000001
2024-03-01,800200,3-14111,孟德尔天命碎片,318,972.76
2024-03-01,800200,3-14312,荆轲天命碎片,5178,13965.069999999998
2024-03-01,800200,2-2040601,白银皮靴,1120,6542.540000000001
2024-03-01,800200,2-2020603,白银外套,1144,6682.539999999998
2024-03-01,800200,2-2030500,寒铁指环,9649,30565.170000000006
2024-03-01,800200,2-3010502,寒铁法杖,2412,8016.780000000002
2024-03-01,800200,2-1010600,白银战斧,4324,23696.410000000003
2024-03-01,800200,2-2020702,黄金外套,366,3573.1400000000012
2024-03-01,800200,2-20303,理性指环,53642,66630.31999999999
2024-03-01,800200,3-15403,足利义辉碎片,159977,306897.5400000001
2024-03-01,800200,2-2040602,白银皮靴,1077,5197.19
2024-03-01,800200,2-2040903,秘银皮靴,74,24947.82
2024-03-01,800200,2-1010405,金刚战锤,5030,11088.369999999999
2024-03-01,800200,2-30301,见习者项链,43525,9468.980000000001
2024-03-01,800200,2-1020701,黄金铠甲,352,3386.3099999999995
2024-03-01,800200,3-4307,米开朗基罗碎片,62900,65608.01000000001
2024-03-01,800200,2-1010402,金刚战锤,4930,10673.190000000002
2024-03-01,800200,3-14307,米开朗基罗天命碎片,10010,15314.090000000002
2024-03-01,800200,2-1030506,寒铁护腕,2358,8049.740000000001
2024-03-01,800200,2-3020802,白金长袍,75,946.13
2024-03-01,800200,3-14405,黄忠天命碎片,47666,77224.14
2024-03-01,800200,2-2010802,白金匕首,71,1498.09
2024-03-01,800200,2-3030800,白金项链,290,5318.390000000003
2024-03-01,800200,2-2040705,黄金皮靴,375,3501.459999999999
2024-03-01,800200,3-14209,甄姬天命碎片,50328,81193.38
2024-03-01,800200,2-2020802,白金外套,63,1574.4099999999999
2024-03-01,800200,3-14211,望月千代女天命碎片,4964,7333.399999999999
2024-03-01,800200,2-3020903,秘银长袍,81,45201.80999999999
2024-03-01,800200,2-1030502,寒铁护腕,2407,6824.129999999999
2024-03-01,800200,2-1040601,白银战靴,1102,6527.079999999998
2024-03-01,800200,2-3040804,白金长靴,71,1414.0000000000002
2024-03-01,800200,2-3020805,白金长袍,81,1670.49
2024-03-01,800200,2-3010505,寒铁法杖,2413,7949.039999999999
2024-03-01,800200,5-605,刚体徽章,199,47308.48000000001
2024-03-01,800200,2-1030906,秘银护腕,53,23001.25
2024-03-01,800200,3-15105,伊织萌天命碎片,50630,415231.87999999983
2024-03-01,800200,2-2040500,寒铁长靴,9629,30784.32
2024-03-01,800200,3-4306,瓦特碎片,47400,39006.80000000001
2024-03-01,800200,2-3040704,黄金长靴,374,3582.22
2024-03-01,800200,3-4108,阿瑞斯碎片,52900,51757.44
2024-03-01,800200,2-2010503,寒铁匕首,2429,7067.46
2024-03-01,800200,5-604,勇气徽章,478,105775.79
2024-03-01,800200,2-2030900,秘银指环,190,55750.869999999995
2024-03-01,800200,2-2030701,黄金指环,375,3436.6199999999994
2024-03-01,800200,2-1040502,寒铁皮靴,2492,7652.959999999998
2024-03-01,800200,2-2040904,秘银皮靴,73,42889.909999999996
2024-03-01,800200,2-1010901,秘银战锤,116,26203.96999999999
2024-03-01,800200,2-1020900,秘银铠甲,160,49750.53999999999
2024-03-01,800200,3-4409,罗宾汉碎片,61600,67629.35
2024-03-01,800200,3-4107,太史慈碎片,64400,54495.27000000002
2024-03-01,800200,2-3020401,精力长袍,4947,10528.779999999999
2024-03-01,800200,3-1550201,所罗门元素体碎片,300,1257.66
2024-03-01,800200,2-3030504,寒铁项链,2430,7443.2699999999995
2024-03-01,800200,2-1020600,白银铠甲,4403,23101.91
2024-03-01,800200,2-3040401,精力布靴,4958,10533.25
2024-03-01,800200,2-3040503,寒铁布靴,2400,7346.14
2024-03-01,800200,2-2010906,秘银匕首,64,13389.029999999999
2024-03-01,800200,2-8031000,瑟银饰品,1873,466865.44
2024-03-01,800200,3-14304,出云阿国天命碎片,163199,293956.9799999999
2024-03-01,800200,3-102,红色品质徽章随机碎片,17862,100309.34999999999
2024-03-01,800200,2-1030606,白银护腕,1068,5432.490000000001
2024-03-01,800200,2-3030405,精力项链,4882,10423.51
2024-03-01,800200,2-3010701,黄金法杖,423,3523.61
2024-03-01,800200,2-1020501,寒铁铠甲,2468,8220.089999999998
2024-03-01,800200,5-507,狂气徽章,797,8746.840000000002
2024-03-01,800200,2-3010403,精力法杖,4988,10403.85
2024-03-01,800200,2-1010501,寒铁战斧,2506,7465.100000000001
2024-03-01,800200,2-3020501,寒铁长袍,2480,7848.740000000001
2024-03-01,800200,2-3010706,黄金法杖,371,3213.8199999999993
2024-03-01,800200,2-10401,新兵皮靴,43467,9268.949999999999
2024-03-01,800200,2-3030701,黄金项链,453,4239.860000000001
2024-03-01,800200,2-3040702,黄金长靴,450,4090.08
2024-03-01,800200,3-4502,大乔&小乔碎片,23000,53873.04000000001
2024-03-01,800200,2-20402,消沉皮靴,40250,26122.15
2024-03-01,800200,2-2020606,白银外套,1069,5865.229999999999
2024-03-01,800200,2-2010601,白银匕首,1117,6229.25
2024-03-01,800200,2-1020902,秘银铠甲,81,26650.140000000007
2024-03-01,800200,3-101,红色品质装备随机碎片,56184,240807.56999999998
2024-03-01,800200,3-15402,贝多芬碎片,15319,26091.460000000006
2024-03-01,800200,3-4402,宫本武藏碎片,47300,38577.73
2024-03-01,800200,3-15601,吕布碎片,21300,75160.30999999998
2024-03-01,800200,3-3401,长宗我部元亲碎片,1350200,283629.37
2024-03-01,800200,3-15502,所罗门碎片,35600,254345.81000000006
2024-03-01,800200,5-503,疾风徽章,761,9737.150000000003
2024-03-01,800200,3-4607,德古拉碎片,56800,468551.06000000006
2024-03-01,800200,2-1010404,金刚战锤,4901,10269.300000000003
2024-03-01,800200,3-4501,狮心王理查碎片,42000,58385.700000000004
2024-03-01,800200,2-3020605,白银长袍,1116,5157.19
2024-03-01,800200,2-30303,思惑项链,53098,66199.75000000003
2024-03-01,800200,2-1010504,寒铁战斧,2428,8287.019999999999
2024-03-01,800200,2-1020901,秘银铠甲,71,15245.89
2024-03-01,800200,2-2040401,灵动皮靴,4912,10580.500000000002
